Date,Open,High,Low,Close,Adj Close,Volume
2007-09-25,44.53228,45.111988000000004,44.400528,44.53228,31.612806,1207900
2007-09-26,44.664032,45.639,44.58498,45.586296000000004,32.36105,1757900
2007-09-27,45.612648,46.060608,45.507248,45.770752,32.491982,1500800
2007-09-28,45.823452,46.086956,44.927535999999996,45.6917,32.435867,2523500
2007-10-01,46.060608,46.719367999999996,45.823452,46.060608,32.697765000000004,1445600
2007-10-02,46.139656,46.403164000000004,45.006588,45.928852,32.604214,1495500
2007-10-03,45.612648,45.876152000000005,45.270092,45.586296000000004,32.36105,1170100
2007-10-04,45.823452,45.849804,44.980236,45.718052,32.454575,1575500
2007-10-05,45.928852,46.587616,45.718052,46.218708,32.809982,1227600
2007-10-08,46.19236,46.877472,45.928852,46.086956,32.716465,1007000
2007-10-09,46.29776,46.666668,45.876152000000005,46.587616,33.071877,973300
2007-10-10,46.561264,46.930172,45.533596,45.612648,32.379749,1909100
2007-10-11,45.876152000000005,46.35046,44.822136,44.953888,31.912107000000002,3077700
2007-10-12,45.270092,45.586296000000004,45.085640000000005,45.428196,32.248814,2190800
2007-10-15,45.322792,45.454544,45.03294,45.24374,32.117878000000005,1355200
2007-10-16,45.19104,45.322792,44.268776,44.558628000000006,31.631533,1390600
2007-10-17,45.13834,45.876152000000005,44.321476000000004,44.980236,31.930807,1894200
2007-10-18,45.085640000000005,45.7971,44.795784000000005,45.349144,32.192692,1320600
2007-10-19,45.111988000000004,45.349144,43.873515999999995,43.92622,31.182577000000002,2096100
2007-10-22,44.505928000000004,45.349144,44.031620000000004,45.270092,32.136578,2139500
2007-10-23,45.349144,45.349144,44.295124,44.795784000000005,31.799872999999998,2008200
2007-10-24,44.743084,44.848484,43.346508,44.137024,31.332228000000004,1681900
2007-10-25,44.031620000000004,44.374176,43.451912,43.610012,30.95812,1333800
2007-10-26,44.08432,44.743084,43.636364,44.505928000000004,31.594115999999996,1255100
2007-10-29,44.58498,45.217392,44.505928000000004,44.901184,31.874693,1535700
2007-10-30,44.848484,45.454544,44.53228,45.13834,32.043040999999995,1229600
2007-10-31,44.980236,46.086956,44.980236,45.955203999999995,32.622929,1394500
2007-11-01,45.6917,46.060608,44.901184,44.953888,31.912107000000002,1394400
2007-11-02,45.085640000000005,45.296444,44.400528,45.296444,32.155281,1225800
2007-11-05,44.664032,45.217392,44.400528,44.927535999999996,31.893406,1263600
2007-11-06,44.927535999999996,44.927535999999996,44.295124,44.901184,31.874693,1179400
2007-11-07,44.453228,44.453228,43.083003999999995,43.162056,30.640106,1876100
2007-11-08,43.083003999999995,43.47826,41.791832,42.635048,30.265999,2203400
2007-11-09,41.791832,42.635048,41.581028,41.844532,29.704819,1725700
2007-11-12,41.686428,43.214756,41.501976,41.923584000000005,29.760946,2296400
2007-11-13,42.187088,42.687748,42.002635999999995,42.555996,30.209881,2231000
2007-11-14,42.424244,42.8722,42.160736,42.31884,30.041527000000002,1840400
2007-11-15,42.239788,42.635048,41.528328,41.686428,29.592572999999998,2190500
2007-11-16,42.002635999999995,42.055336,41.10672,41.686428,29.592572999999998,1740800
2007-11-19,43.135704,43.135704,42.028984,42.37154,30.07893,2817900
2007-11-20,42.529644,43.030304,42.081688,42.7668,30.359529,2372900
2007-11-21,42.503292,43.003952000000005,42.26614,42.397892,30.097642999999998,1336400
2007-11-23,42.7668,43.662715999999996,42.476944,43.636364,30.976822,722900
2007-11-26,43.715416,43.952568,42.608696,42.714096000000005,30.322105,1761100
2007-11-27,43.030304,43.214756,42.476944,42.951252000000004,30.490463000000002,1764200
2007-11-28,43.372859999999996,44.716732,42.951252000000004,44.505928000000004,31.594115999999996,1695900
2007-11-29,44.347828,44.690384,44.08432,44.110671999999994,31.313519,1230000
2007-11-30,44.558628000000006,44.664032,44.031620000000004,44.47958,31.575403,1531300
2007-12-03,44.743084,44.743084,43.768116,43.899868,31.163866,1087400
2007-12-04,43.557311999999996,44.690384,43.557311999999996,44.08432,31.294813,1756000
2007-12-05,44.400528,44.611332,44.031620000000004,44.268776,31.425765999999996,1503500
2007-12-06,44.242424,46.403164000000004,44.031620000000004,46.29776,32.866093,2406800
2007-12-07,46.29776,46.587616,45.533596,46.245059999999995,32.82869,1635800
2007-12-10,46.271408,46.587616,46.113308,46.482212,32.997046999999995,920000
2007-12-11,46.482212,46.508564,44.295124,44.400528,31.519284999999996,2061200
2007-12-12,45.296444,45.612648,43.53096,43.899868,31.163866,2371100
2007-12-13,43.610012,44.189724,43.504612,43.873515999999995,31.145155,1215000
2007-12-14,43.53096,43.820816,42.608696,42.608696,30.247288,1629800
2007-12-17,42.397892,42.951252000000004,41.844532,41.976284,29.798346000000002,1691800
2007-12-18,42.187088,42.292491999999996,41.76548,41.923584000000005,29.760946,1905200
2007-12-19,42.37154,42.37154,41.396576,41.71278,29.611292,2111400
2007-12-20,42.108036,43.083003999999995,41.923584000000005,42.793147999999995,30.378223,1730100
2007-12-21,43.188404,43.741764,42.9249,43.320159999999994,30.752347999999998,2519700
2007-12-24,43.451912,43.47826,42.951252000000004,43.162056,30.640106,481000
2007-12-26,43.346508,43.47826,42.8195,43.451912,30.845882,1153500
2007-12-27,43.030304,43.293808,42.635048,42.661396,30.363882,1262500
2007-12-28,42.714096000000005,43.188404,42.424244,43.056652,30.645196999999996,1065100
2007-12-31,43.003952000000005,43.030304,42.424244,42.661396,30.363882,1186800
2008-01-02,42.687748,43.293808,41.581028,41.686428,29.669961999999998,2122000
2008-01-03,41.739132,41.897232,41.264824,41.370224,29.444896999999997,1595800
2008-01-04,40.948615999999994,41.133068,39.736496,39.815548,28.338378999999996,1737600
2008-01-07,40.0,40.60606,39.472992,39.789196000000004,28.319607,2437000
2008-01-08,39.8946,40.210803999999996,38.89328,39.051384000000006,27.794493,1816500
2008-01-09,38.682476,39.841896000000006,38.682476,39.525692,28.132071000000003,3230100
2008-01-10,39.183136,39.183136,37.812912,38.708828000000004,27.550674,2896400
2008-01-11,38.313572,38.603424,37.417656,37.62846,26.781733000000003,2217000
2008-01-14,37.865612,38.39262,37.154152,38.18182,27.175583000000003,1460700
2008-01-15,37.786559999999994,37.918312,36.46904,36.890644,26.256597999999997,2513700
2008-01-16,36.785244,37.1805,35.810276,36.57444,26.031542,3833500
2008-01-17,36.600792,36.811596,35.283268,35.46772,25.243851,2210700
2008-01-18,35.652172,37.944664,34.75626,34.940712,24.868752,3190200
2008-01-22,33.728592,35.019764,32.859024,34.519104,24.56868,2674100
2008-01-23,34.229248,35.204215999999995,32.411068,34.914359999999995,24.849991,4633500
2008-01-24,36.890644,37.812912,36.231884,37.760212,26.875505,4509500
2008-01-25,38.28722,38.708828000000004,37.707508000000004,38.102768,27.119321999999997,4076200
2008-01-28,38.682476,40.026352,38.129115999999996,39.973648,28.450901,3590100
2008-01-29,40.210803999999996,40.210803999999996,38.972332,39.578392,28.169579,2770500
2008-01-30,39.34124,41.581028,39.077732,40.711464,28.976029999999998,3037200
2008-01-31,40.158103999999994,41.449276,39.525692,40.65876,28.938526,3222500
2008-02-01,40.974968,42.002635999999995,40.368908000000005,41.60738,29.613701000000002,2683300
2008-02-04,41.60738,41.76548,40.685112,40.764164,29.013546,2793500
2008-02-05,40.131752,40.764164,39.920947999999996,40.131752,28.563431,2230600
2008-02-06,40.316204,40.948615999999994,39.604744000000004,39.868248,28.375881,2378200
2008-02-07,39.868248,40.263504,39.235836,39.789196000000004,28.319607,2553900
2008-02-08,39.604744000000004,40.711464,39.288536,40.395255999999996,28.750984000000003,2080300
2008-02-11,40.316204,40.527008,40.079052000000004,40.263504,28.657202,1621900
2008-02-12,40.421608,40.579712,39.472992,39.657444,28.225849,1773200
2008-02-13,39.868248,41.10672,39.657444,40.816864,29.051046000000003,2168700
2008-02-14,40.60606,40.711464,39.262188,39.552044,28.150833000000002,1650000
2008-02-15,39.472992,39.472992,38.866932,39.314888,27.982033,1396700
2008-02-19,39.683796,40.1054,39.235836,39.604744000000004,28.188337,1789200
2008-02-20,39.367588,40.263504,39.130435999999996,40.0,28.469652000000004,1734800
2008-02-21,40.0527,40.131752,38.735176,38.866932,27.663208,1915700
2008-02-22,38.919632,39.367588,38.366271999999995,39.183136,27.888264000000003,1550800
2008-02-25,39.262188,39.815548,38.840579999999996,39.631091999999995,28.207098,2286100
2008-02-26,39.420288,39.9473,39.156784,39.789196000000004,28.319607,1883100
2008-02-27,39.578392,40.922268,39.578392,40.816864,29.051046000000003,1627200
2008-02-28,40.579712,40.65876,39.736496,39.762844,28.300858,1402000
2008-02-29,39.288536,39.525692,38.603424,38.735176,27.569435,1780800
2008-03-03,38.603424,38.972332,38.471672,38.78788,27.606942999999998,1352500
2008-03-04,38.208168,38.577076,37.470356,37.971016,27.025545,2481100
2008-03-05,38.023716,38.18182,37.470356,37.918312,26.988039,2247400
2008-03-06,37.839264,37.944664,37.206852000000005,37.312252,26.556679,1746100
2008-03-07,36.943348,37.285903999999995,36.363636,36.548088,26.012785,2256800
2008-03-10,36.653492,37.654808,36.653492,37.101448,26.406631,2712400
2008-03-11,37.865612,38.155468,36.890644,38.129115999999996,27.138063,2666300
2008-03-12,38.129115999999996,38.89328,38.102768,38.129115999999996,27.138063,1882600
2008-03-13,37.62846,38.050064,36.811596,37.73386,26.856754,1943500
2008-03-14,37.944664,37.944664,36.495388,37.312252,26.556679,3762900
2008-03-17,36.363636,38.313572,36.363636,37.971016,27.025545,2515900
2008-03-18,38.603424,39.9473,38.33992,39.9473,28.432146000000003,2752800
2008-03-19,39.9473,40.263504,39.051384000000006,39.209488,27.907017,2349700
2008-03-20,39.262188,40.342556,39.130435999999996,40.210803999999996,28.619691999999997,2151900
2008-03-24,40.079052000000004,40.65876,40.0527,40.316204,28.694702000000003,1381600
2008-03-25,40.263504,40.737812,40.0527,40.527008,28.844749,1404000
2008-03-26,40.289856,40.342556,39.367588,39.525692,28.132071000000003,1766400
2008-03-27,39.710144,39.841896000000006,39.183136,39.44664,28.156521,2558500
2008-03-28,39.552044,42.160736,39.104084,39.209488,27.987249,1766000
2008-03-31,39.130435999999996,39.789196000000004,38.972332,39.44664,28.156521,2021000
2008-04-01,39.472992,40.210803999999996,39.44664,40.1054,28.626742999999998,1545800
2008-04-02,40.184452,40.632412,40.0527,40.474308,28.890068,1538600
2008-04-03,40.184452,40.65876,39.762844,40.158103999999994,28.664358,1530100
2008-04-04,40.131752,40.316204,39.552044,39.789196000000004,28.401031,1270000
2008-04-07,40.0,40.0,39.051384000000006,39.209488,27.987249,1636500
2008-04-08,39.209488,39.499340000000004,38.972332,39.34124,28.081284999999998,1730400
2008-04-09,39.841896000000006,39.841896000000006,38.840579999999996,39.025032,27.855577,1245300
2008-04-10,39.235836,39.973648,38.840579999999996,39.657444,28.306998999999998,1677300
2008-04-11,39.39394,39.8946,38.629776,38.761528000000006,27.667505,2178100
2008-04-14,38.708828000000004,39.077732,38.208168,38.366271999999995,27.385376,1406700
2008-04-15,38.524376000000004,38.656128,37.760212,38.208168,27.272517999999998,1076200
2008-04-16,38.445324,39.104084,38.28722,39.051384000000006,27.874390000000002,1300000
2008-04-17,38.761528000000006,39.051384000000006,38.155468,38.208168,27.272517999999998,3346300
2008-04-18,39.420288,39.44664,38.28722,38.39262,27.404177,2856200
2008-04-21,38.471672,38.603424,37.496708,38.445324,27.441795000000003,2154300
2008-04-22,38.208168,38.418972,36.653492,36.864296,26.313274,2154400
2008-04-23,36.996047999999995,37.364952,36.732544,36.969696,26.388502000000003,2901000
2008-04-24,36.943348,37.364952,36.548088,37.022396,26.426132,2122100
2008-04-25,37.048747999999996,37.338604,36.337284000000004,36.943348,26.369699,2883700
2008-04-28,37.048747999999996,37.259552,36.679840000000006,36.943348,26.369699,1527900
2008-04-29,36.969696,37.101448,36.679840000000006,36.996047999999995,26.407318,1363600
2008-04-30,36.996047999999995,37.338604,36.706192,36.811596,26.275678999999997,2235200
2008-05-01,36.706192,38.208168,36.706192,38.155468,27.234896000000003,2364300
2008-05-02,37.891964,38.550724,37.496708,38.076415999999995,27.17848,1779000
2008-05-05,37.73386,37.997364000000005,37.62846,37.891964,27.046818,1268500
2008-05-06,37.549408,38.656128,37.523056,38.471672,27.460606,2399900
2008-05-07,38.418972,38.735176,37.839264,37.918312,27.065615,2528600
2008-05-08,38.260868,38.524376000000004,37.73386,38.28722,27.328948999999998,2282700
2008-05-09,37.997364000000005,37.997364000000005,37.022396,37.496708,26.764684999999997,2223000
2008-05-12,37.523056,37.839264,37.285903999999995,37.68116,26.896357000000002,1924100
2008-05-13,37.707508000000004,38.28722,37.496708,38.129115999999996,27.216093,2556000
2008-05-14,38.23452,38.998684000000004,37.707508000000004,37.786559999999994,26.971573,3115700
2008-05-15,37.73386,38.366271999999995,37.417656,38.260868,27.310133,2428800
2008-05-16,38.23452,38.366271999999995,37.470356,37.971016,27.103245,1538300
2008-05-19,37.918312,38.471672,36.969696,37.206852000000005,26.557796000000003,3075400
2008-05-20,36.943348,37.259552,36.495388,36.943348,26.369699,2155700
2008-05-21,36.969696,37.0751,35.810276,36.100132,25.76783,2903300
2008-05-22,36.07378,36.864296,35.889328000000006,36.627140000000004,26.144009,2072800
2008-05-23,36.389988,36.57444,35.335968,35.494071999999996,25.335232,2555200
2008-05-27,35.441371999999994,35.889328000000006,35.256916,35.731224,25.504503,1698600
2008-05-28,35.652172,36.100132,35.494071999999996,35.810276,25.560934,1780800
2008-05-29,35.810276,36.179184,35.441371999999994,36.100132,25.76783,1279700
2008-05-30,36.231884,36.363636,35.731224,35.783928,25.542123999999998,2952400
2008-06-02,35.573124,35.810276,34.835308000000005,35.151516,25.090721,1641800
2008-06-03,35.204215999999995,36.126484000000005,35.177864,35.41502,25.278809,2058500
2008-06-04,35.388668,36.126484000000005,35.283268,35.836628000000005,25.579746,1768900
2008-06-05,35.836628000000005,36.231884,35.546772,36.179184,25.824251,1729200
2008-06-06,35.942028,35.942028,34.993412,35.283268,25.184765,2627500
2008-06-09,35.256916,35.599472,34.96706,35.52042,25.354034,2788300
2008-06-10,35.230568,35.91568,35.098816,35.599472,25.41046,2238200
2008-06-11,35.494071999999996,35.573124,34.888011999999996,34.993412,24.977867,2360400
2008-06-12,35.204215999999995,36.02108,35.177864,35.388668,25.259995,2608700
2008-06-13,35.546772,36.310936,35.388668,36.152832000000004,25.805445000000002,2333700
2008-06-16,35.836628000000005,36.205532,35.335968,35.362320000000004,25.241184,2924600
2008-06-17,35.625824,36.52174,35.494071999999996,36.152832000000004,25.805445000000002,2686500
2008-06-18,36.205532,36.679840000000006,35.678523999999996,36.548088,26.08757,3504100
2008-06-19,36.442688000000004,37.470356,36.389988,37.285903999999995,26.614208,3157800
2008-06-20,36.916996000000005,37.2332,36.231884,36.943348,26.369699,3019000
2008-06-23,37.022396,37.154152,35.546772,35.625824,25.429281,4359800
2008-06-24,35.41502,36.416336,35.41502,36.100132,25.76783,2698800
2008-06-25,36.205532,36.57444,36.047432,36.57444,26.106384,2870500
2008-06-26,36.100132,36.205532,35.704876,35.862976,25.678099,2235600
2008-06-27,35.836628000000005,35.836628000000005,35.072464000000004,35.652172,25.527164000000003,3985000
2008-06-30,35.546772,36.46904,35.098816,35.731224,25.583771,3722200
2008-07-01,35.230568,35.494071999999996,34.519104,35.151516,25.168685999999997,3685500
2008-07-02,35.230568,35.309616,34.018444,34.86166,24.961159,3978100
2008-07-03,35.046112,35.704876,34.703556,35.52042,25.432833,1460800
2008-07-07,35.46772,35.942028,34.96706,35.46772,25.3951,3137400
2008-07-08,35.573124,36.389988,35.335968,36.284584,25.979982,3564700
2008-07-09,36.258236,36.363636,34.677208,34.729908,24.866820999999998,3105900
2008-07-10,34.703556,34.993412,34.2029,34.677208,24.829083999999998,3315100
2008-07-11,34.229248,34.993412,33.728592,34.413703999999996,24.640415,3154700
2008-07-14,34.413703999999996,35.072464000000004,33.913044,34.387352,24.621548,2970800
2008-07-15,34.044796000000005,35.125164,33.754940000000005,34.650856,24.810215,2746000
2008-07-16,34.519104,35.441371999999994,34.334652,35.441371999999994,25.376236,2451000
2008-07-17,35.546772,36.495388,35.046112,36.416336,26.074306,2777800
2008-07-18,36.363636,36.495388,35.599472,36.100132,25.847912,2859100
2008-07-21,36.231884,36.310936,35.599472,35.862976,25.678099,1486400
2008-07-22,35.678523999999996,36.310936,35.599472,36.284584,25.979982,2448500
2008-07-23,36.548088,36.969696,36.02108,36.969696,26.47052,2040000
2008-07-24,36.258236,36.837944,34.80896,34.96706,25.036617,2801000
2008-07-25,35.046112,36.416336,34.888011999999996,35.704876,25.564898,3080600
2008-07-28,35.52042,35.836628000000005,34.545456,34.703556,24.847954,2868500
2008-07-29,34.571804,34.914359999999995,34.413703999999996,34.86166,24.961159,2886800
2008-07-30,34.96706,34.96706,34.361,34.624503999999995,24.791344,3258900
2008-07-31,34.440052,36.811596,34.3083,35.942028,25.734710999999997,5388300
2008-08-01,35.783928,36.284584,35.177864,35.652172,25.527164000000003,1499000
2008-08-04,35.678523999999996,36.389988,35.362320000000004,35.704876,25.564898,1493000
2008-08-05,35.91568,37.364952,35.836628000000005,37.2332,26.659184000000003,3434000
2008-08-06,37.364952,37.602108,36.389988,36.548088,26.168644,3875100
2008-08-07,36.337284000000004,36.969696,35.942028,36.785244,26.338451,1867700
2008-08-08,36.52174,37.707508000000004,36.52174,37.62846,26.9422,1578900
2008-08-11,37.470356,38.313572,37.364952,37.786559999999994,27.055398999999998,1417800
2008-08-12,37.786559999999994,37.839264,36.837944,37.048747999999996,26.527119,1618300
2008-08-13,37.022396,37.364952,36.732544,37.154152,26.602587,1358900
2008-08-14,36.548088,37.391304,36.231884,36.706192,26.281846999999996,1743800
2008-08-15,36.864296,38.208168,36.679840000000006,37.918312,27.149731,2473200
2008-08-18,37.707508000000004,37.918312,37.391304,37.73386,27.017664,1732900
2008-08-19,37.68116,37.944664,36.653492,36.837944,26.376196000000004,1169200
2008-08-20,37.1805,37.285903999999995,36.310936,36.785244,26.338451,1149200
2008-08-21,36.363636,36.864296,36.284584,36.627140000000004,26.225245,1096300
2008-08-22,36.706192,37.0751,36.416336,36.969696,26.47052,1083500
2008-08-25,36.706192,37.0751,36.284584,36.389988,26.055441000000002,1395300
2008-08-26,36.284584,36.442688000000004,35.994728,36.152832000000004,25.885642999999998,1047000
2008-08-27,36.100132,36.996047999999995,36.07378,36.811596,26.357321000000002,1091500
2008-08-28,36.996047999999995,37.62846,36.837944,37.417656,26.791256,1391500
2008-08-29,37.154152,37.312252,36.706192,36.706192,26.281846999999996,1163900
2008-09-02,37.206852000000005,38.524376000000004,37.206852000000005,37.839264,27.093135999999998,2538000
2008-09-03,37.73386,38.28722,37.312252,37.549408,26.885596999999997,2009700
2008-09-04,37.2332,37.444004,36.205532,36.416336,26.074306,2068100
2008-09-05,36.258236,36.548088,35.757576,36.258236,25.961109,1632100
2008-09-08,37.022396,37.259552,36.284584,37.1278,26.583731,2418400
2008-09-09,36.916996000000005,37.312252,35.810276,35.862976,25.678099,1926400
2008-09-10,36.152832000000004,36.284584,35.283268,35.783928,25.621504,1608800
2008-09-11,35.283268,35.704876,35.019764,35.652172,25.527164000000003,1575200
2008-09-12,35.441371999999994,35.836628000000005,35.019764,35.283268,25.263025,2203000
2008-09-15,35.125164,35.283268,34.097496,34.123847999999995,24.432873,2056200
2008-09-16,33.754940000000005,33.781292,31.963109999999997,33.675888,24.112133,3918400
2008-09-17,33.175232,33.596835999999996,32.042159999999996,32.147564,23.017847,3213900
2008-09-18,32.700924,33.596835999999996,30.909090000000003,33.122528,23.715925,3574300
2008-09-19,33.728592,34.413703999999996,32.859024,34.361,24.60268,3877500
2008-09-22,34.229248,34.229248,32.54282,32.674572,23.395182000000002,1618800
2008-09-23,32.700924,33.306984,32.226612,32.279315999999994,23.112182999999998,1410100
2008-09-24,32.305664,32.779971999999994,31.778655999999998,32.226612,23.074446,1659500
2008-09-25,32.437416,32.674572,31.620554,31.910408,22.848043,2021700
2008-09-26,31.225296000000004,31.936758,30.698288,31.146246,22.380367,2877400
2008-09-29,30.382082,30.724638,28.642952,29.117259999999998,20.922422,3357400
2008-09-30,29.459815999999996,30.750988,29.301712,30.382082,21.831272,2647200
2008-10-01,30.092226,30.434782000000002,29.644268,29.776021999999998,21.395782,1975300
2008-10-02,29.459815999999996,29.72332,28.010540000000002,28.511197999999997,20.486929,3025200
2008-10-03,28.959156,28.959156,26.271409999999996,26.350462,18.93432,4117100
2008-10-06,25.7444,25.7444,23.583662,24.795784,17.817196,4168300
2008-10-07,25.349144,25.349144,22.476944,22.793148000000002,16.378187,5973400
2008-10-08,22.26614,23.056654,20.974968,21.475626000000002,15.431476000000002,5218100
2008-10-09,21.870882,22.371542,21.13307,21.15942,15.204254999999998,3816900
2008-10-10,20.237154,22.793148000000002,18.445322,20.737811999999998,14.901311999999999,5787800
2008-10-13,22.028986,22.529644,20.843214,22.371542,16.075236999999998,2400700
2008-10-14,23.267457999999998,23.873518,21.76548,22.424242,16.11311,3101900
2008-10-15,22.26614,22.26614,21.343874,21.343874,15.336797,4306600
2008-10-16,21.080368,22.29249,20.237154,22.26614,15.999497,6183300
2008-10-17,21.686429999999998,22.8195,21.027668,22.108036,15.885894,3559200
2008-10-20,22.424242,23.346508,22.108036,23.346508,16.775807999999998,2322500
2008-10-21,22.977601999999997,23.45191,22.213438,22.397892000000002,16.094166,3826000
2008-10-22,22.187088,22.26614,20.447958,21.027668,15.109582999999999,3285100
2008-10-23,20.131752,20.948616,19.235836,20.316206,14.598362,2870000
2008-10-24,18.945982,20.289856,18.86693,19.631094,14.106067999999999,3085700
2008-10-27,19.314888,19.314888,18.339920000000003,18.498023999999997,13.291895000000002,3825600
2008-10-28,18.86693,20.500657999999998,17.944664000000003,20.447958,14.693029000000001,3451500
2008-10-29,20.447958,20.869566,19.789196,20.184454000000002,14.503684,3478900
2008-10-30,20.658762,20.895916,20.316206,20.685112,14.863441,3138300
2008-10-31,20.131752,21.528326,20.131752,21.13307,15.185323,2499500
2008-11-03,21.212122,21.396573999999998,20.790514,20.895916,15.014913,2855800
2008-11-04,21.317524,21.73913,21.080368,21.528326,15.469341,2180400
2008-11-05,21.264822,21.475626000000002,20.237154,20.316206,14.598362,3066500
2008-11-06,20.079051999999997,20.316206,18.998682000000002,19.156786,13.76525,3181900
2008-11-07,19.288538,19.525692000000003,18.86693,19.288538,13.859921,1867900
2008-11-10,19.604744,20.0,18.86693,18.972332,13.632710000000001,2032500
2008-11-11,18.86693,18.86693,17.812912,18.076416000000002,12.988941,2103300
2008-11-12,17.602107999999998,17.865612,17.1278,17.338604,12.458783,2945000
2008-11-13,17.312251999999997,18.050066,15.915679,17.971014,12.913210000000001,2787900
2008-11-14,17.602107999999998,17.891964,16.758894,16.758894,12.042226,2393500
2008-11-17,16.837944,16.837944,15.678524,15.862978,11.398458999999999,2647000
2008-11-18,16.021079999999998,16.126482,15.283267000000002,15.968379,11.474197,2886800
2008-11-19,15.889327999999999,16.258233999999998,14.545454999999999,14.703557,10.56535,3198500
2008-11-20,14.519104,15.072464000000002,14.176548,14.3083,10.281335,4907000
2008-11-21,14.545454999999999,14.545454999999999,12.727273,13.833992000000002,9.940519,6104200
2008-11-24,14.229249,16.969696,14.229249,16.310935999999998,11.720345,4917700
2008-11-25,16.62714,17.075098,15.625823,16.389985999999997,11.777147,3797600
2008-11-26,16.284584,19.288538,15.836626999999998,19.235836,13.822051,4271400
2008-11-28,19.104084,19.104084,17.391304,18.418972,13.23509,1895900
2008-12-01,18.023716,18.418972,16.785244,16.785244,12.061163,2671900
2008-12-02,17.075098,17.865612,16.732542000000002,17.73386,12.742797,2535100
2008-12-03,16.60079,18.84058,16.60079,18.735178,13.462303,3417100
2008-12-04,18.471674,19.314888,17.312251999999997,17.786562,12.780667,3461100
2008-12-05,17.70751,18.524373999999998,16.284584,18.418972,13.23509,3658300
2008-12-08,18.893279999999997,20.895916,18.708828,20.474307999999997,14.711967000000001,4409800
2008-12-09,20.105401999999998,21.080368,19.762846,19.841898,14.257544000000001,3585500
2008-12-10,19.920948000000003,20.579710000000002,19.130434,19.736496,14.181804000000001,2575600
2008-12-11,19.604744,20.52701,19.341238,19.710144,14.162868,2023100
2008-12-12,19.183135999999998,20.52701,18.81423,20.421608,14.674095000000001,2587800
2008-12-15,20.421608,20.421608,18.550724,18.945982,13.613775,3122100
2008-12-16,19.156786,21.238472,18.787878,21.13307,15.185323,3976800
2008-12-17,20.368906,21.001317999999998,19.894598000000002,20.500657999999998,14.730901999999999,2199000
2008-12-18,20.55336,21.027668,19.631094,19.9473,14.333282,2395900
2008-12-19,20.579710000000002,20.895916,18.86693,20.52701,14.749837,3150600
2008-12-22,20.474307999999997,20.474307999999997,19.552042,20.0,14.371146,2232800
2008-12-23,20.079051999999997,20.184454000000002,19.209486,19.499342000000002,14.011395000000002,2271000
2008-12-24,19.47299,21.001317999999998,19.367588,20.105401999999998,14.446885,1198400
2008-12-26,20.131752,20.316206,19.736496,20.237154,14.541557000000001,1049400
2008-12-29,19.789196,19.920948000000003,18.84058,19.47299,14.071254999999999,1933700
2008-12-30,19.525692000000003,20.500657999999998,19.499342000000002,20.368906,14.718641,1575900
2008-12-31,20.342556,21.291172,20.02635,21.001317999999998,15.175626000000001,2346500
2009-01-02,21.001317999999998,22.187088,20.764164,22.081685999999998,15.956301999999999,1709100
2009-01-05,21.71278,23.873518,21.633728,23.45191,16.946428,3628500
2009-01-06,23.636364,24.374176000000002,23.504611999999998,23.978920000000002,17.327248,2799100
2009-01-07,23.45191,23.557312,22.740448,23.003951999999998,16.622732,2093500
2009-01-08,23.003951999999998,23.42556,22.661396,23.293808,16.832179999999997,1361000
2009-01-09,22.793148000000002,23.715416,22.635046,23.003951999999998,16.622732,1522300
2009-01-12,22.503294,23.45191,21.501976000000003,21.791832,15.74685,2302800
2009-01-13,21.73913,22.29249,21.660079999999997,22.160738000000002,16.013424,2588300
2009-01-14,21.844532,21.923583999999998,20.500657999999998,20.869566,15.080414999999999,2727900
2009-01-15,20.764164,20.843214,19.314888,20.60606,14.89,2735300
2009-01-16,21.027668,21.528326,19.894598000000002,20.263504,14.642477,3623300
2009-01-20,20.52701,20.52701,19.314888,19.499342000000002,14.09029,3177800
2009-01-21,19.841898,20.658762,19.367588,20.60606,14.89,2548700
2009-01-22,19.841898,20.579710000000002,19.235836,20.0,14.452070999999998,2962400
2009-01-23,18.945982,18.972332,15.942029000000002,18.524373999999998,13.385769,4814500
2009-01-26,18.735178,19.209486,17.681160000000002,18.155468,13.1192,2683200
2009-01-27,18.392622,19.156786,17.944664000000003,18.893279999999997,13.652346,2522700
2009-01-28,19.209486,20.0,18.735178,19.604744,14.166453,2193200
2009-01-29,19.314888,19.341238,18.208168,18.366272,13.271532999999998,1940600
2009-01-30,18.708828,19.104084,17.364954,17.496706,12.643177,2618800
2009-02-02,17.233202,17.70751,16.996048000000002,17.496706,12.643177,1839800
2009-02-03,17.523056,17.918314000000002,16.943346,17.865612,12.909752000000001,2023900
2009-02-04,17.918314000000002,18.392622,17.364954,17.654808,12.757424,1957500
2009-02-05,17.391304,18.023716,16.969696,17.839261999999998,12.890707,1760300
2009-02-06,17.812912,18.682476,17.628458,18.603426000000002,13.442901999999998,1880200
2009-02-09,18.524373999999998,18.577076,18.208168,18.498023999999997,13.366732999999998,1578100
2009-02-10,18.366272,18.629776,16.969696,17.233202,12.452767,2647100
2009-02-11,17.496706,17.73386,16.996048000000002,17.523056,12.662218,2476500
2009-02-12,17.15415,17.233202,16.416338,17.1805,12.414686,2467300
2009-02-13,17.233202,17.391304,16.758894,16.969696,12.262361,1749000
2009-02-17,16.521739999999998,16.521739999999998,15.810277,15.968379,11.538805,2174400
2009-02-18,16.04743,16.152832,15.546772,15.757576,11.386477000000001,2043700
